Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-11-17 06:00:00;86.4;2000.0;0.0;93.109696;0.0;0.057868735;0.0;0.0
2022-11-17 07:00:00;86.4;2000.0;0.0;93.109696;0.0;0.044290839;0.0;0.0
2022-11-17 08:00:00;86.4;2000.0;0.0;79.8005432;0.0;0.01815476;0.0;0.0
2022-11-17 09:00:00;86.4;2000.0;0.0;79.8005432;0.0;0.011887946;0.0;0.0
2022-11-17 10:00:00;86.4;2000.0;0.0;79.8005432;0.0;0.011038339;0.0;0.0
2022-11-17 11:00:00;86.4;2000.0;0.0;79.8005432;0.0;0.014273096;0.0;0.0
2022-11-17 12:00:00;86.4;2000.0;0.0;79.8005432;0.0;0.01274407;0.0;0.0
2022-11-17 13:00:00;86.4;2000.0;0.0;79.8005432;0.0;0.012622634;0.0;0.0
2022-11-17 14:00:00;86.4;2000.0;0.0;89.7834862;0.0;0.017044398;0.0;0.0
2022-11-17 15:00:00;86.4;2000.0;0.0;100.309696;0.0;0.040718471;0.0;0.0
2022-11-17 16:00:00;86.4;2000.0;0.0;100.309696;0.0;0.04835424;0.0;0.0
2022-11-17 17:00:00;86.4;2000.0;0.0;100.309696;0.0;0.047098501;0.0;0.0
2022-11-17 18:00:00;86.4;2000.0;0.0;100.309696;0.0;0.036261798;0.0;0.0
2022-11-17 19:00:00;86.4;2000.0;0.0;100.309696;0.0;0.042778099;0.0;0.0
2022-11-17 20:00:00;86.4;2000.0;0.0;99.34166051;0.0;0.046429197;0.0;0.0
2022-11-17 21:00:00;86.4;2000.0;0.0;60.29089701;0.0;0.04376186;0.0;0.0
2022-11-17 22:00:00;86.4;2000.0;0.0;56.70547508;0.0;0.034253869;0.0;0.0
2022-11-17 23:00:00;86.4;2000.0;0.0;58.17516199;0.0;0.029027408;0.0;0.0
2022-11-18 00:00:00;86.4;2000.0;0.0;58.17516199;0.0;0.030768266;0.0;0.0
2022-11-18 01:00:00;86.4;2000.0;0.0;39.532089;0.0;0.030285488;0.0;0.0
2022-11-18 02:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.034013938;0.0;0.0
2022-11-18 03:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.038789292;0.0;0.0
2022-11-18 04:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.034014825;0.0;0.0
2022-11-18 05:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.038790446;0.0;0.0
2022-11-18 06:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.047206011;0.0;0.0
2022-11-18 07:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.02813194;0.0;0.0
2022-11-18 08:00:00;86.4;2000.0;0.0;49.23746149;0.0;0.015180302;0.0;0.0
2022-11-18 09:00:00;86.4;2000.0;0.0;49.23746149;0.0;0.011382312;0.0;0.0
2022-11-18 10:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.009911695;0.0;0.0
2022-11-18 11:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.008989182;0.0;0.0
2022-11-18 12:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.009100142;0.0;0.0
2022-11-18 13:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.011834638;0.0;0.0
2022-11-18 14:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.026789525;0.0;0.0
2022-11-18 15:00:00;86.4;2000.0;0.0;39.532089;0.0;0.047737998;0.0;0.0
2022-11-18 16:00:00;86.4;2000.0;0.0;49.23746149;0.0;0.055928621;0.0;0.0
2022-11-18 17:00:00;86.4;2000.0;0.0;56.2301223;0.0;0.067152257;0.0;0.0
2022-11-18 18:00:00;86.4;2000.0;0.0;56.2301223;0.0;0.081487118;0.0;0.0
2022-11-18 19:00:00;86.4;2000.0;0.0;49.23746149;0.0;0.118013075;0.0;0.0
2022-11-18 20:00:00;86.4;2000.0;0.0;39.88096015;0.0;0.078792904;0.0;0.0
2022-11-18 21:00:00;86.4;2000.0;0.0;39.532089;0.0;0.078227569;0.0;0.0
2022-11-18 22:00:00;86.4;2000.0;0.0;39.532089;0.0;0.100022614;0.0;0.0
2022-11-18 23:00:00;86.4;2000.0;0.0;39.532089;0.0;0.077338327;0.0;0.0
2022-11-19 00:00:00;86.4;2000.0;0.0;39.532089;0.0;0.091043625;0.0;0.0
2022-11-19 01:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.118508242;0.0;0.0
2022-11-19 02:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.118508242;0.0;0.0
2022-11-19 03:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.091043625;0.0;0.0
2022-11-19 04:00:00;86.4;2000.0;0.0;38.9427556;0.0;0.07457156;0.0;0.0
2022-11-19 05:00:00;86.4;2000.0;0.0;39.532089;0.0;0.07457156;0.0;0.0
2022-11-19 06:00:00;86.4;2000.0;0.0;39.532089;0.0;0.114114095;0.0;0.0
2022-11-19 07:00:00;86.4;2000.0;0.0;49.97412825;0.0;0.06805563;0.0;0.0
2022-11-19 08:00:00;86.4;2000.0;0.0;49.97412825;0.0;0.037463894;0.0;0.0
2022-11-19 09:00:00;86.4;2000.0;0.0;39.532089;0.0;0.015727123;0.0;0.0
2022-11-19 10:00:00;86.4;2000.0;0.0;39.532089;0.0;0.011910009;0.0;0.0
2022-11-19 11:00:00;86.4;2000.0;0.0;39.532089;0.0;0.011207826;0.0;0.0
2022-11-19 12:00:00;86.4;2000.0;0.0;39.532089;0.0;0.012263181;0.0;0.0
2022-11-19 13:00:00;86.4;2000.0;0.0;74.10526016;0.0;0.017510127;0.0;0.0
2022-11-19 14:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.12034559;0.0;0.0
2022-11-19 15:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.225819568;0.0;0.0
2022-11-19 16:00:00;86.4;2000.0;0.0;111.4048778;0.0;0.266938946;0.0;0.0
2022-11-19 17:00:00;86.4;2000.0;0.0;111.4564242;0.0;0.285716802;0.0;0.0
2022-11-19 18:00:00;86.4;2000.0;0.0;111.4564242;0.0;0.285716802;0.0;0.0
2022-11-19 19:00:00;86.4;2000.0;0.0;111.4564242;0.0;0.285716802;0.0;0.0
2022-11-19 20:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.296503416;0.0;0.0
2022-11-19 21:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.291089821;0.0;0.0
2022-11-19 22:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.286099036;0.0;0.0
2022-11-19 23:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.227770662;0.0;0.0
2022-11-20 00:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.252877427;0.0;0.0
2022-11-20 01:00:00;86.4;2000.0;0.0;108.3756432;0.0;0.202887721;0.0;0.0
2022-11-20 02:00:00;86.4;2000.0;0.0;99.34166051;0.0;0.202887721;0.0;0.0
2022-11-20 03:00:00;86.4;2000.0;0.0;100.309696;0.0;0.202887721;0.0;0.0
2022-11-20 04:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.237165511;0.0;0.0
2022-11-20 05:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.272973263;0.0;0.0
2022-11-20 06:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.291962041;0.0;0.0
2022-11-20 07:00:00;86.4;2000.0;0.0;109.8584861;0.0;0.277040106;0.0;0.0
2022-11-20 08:00:00;86.4;2000.0;0.0;111.769139;0.0;0.22754356;0.0;0.0
2022-11-20 09:00:00;86.4;2000.0;0.0;111.4564242;0.0;0.19353155;0.0;0.0
2022-11-20 10:00:00;86.4;2000.0;0.0;111.4564242;0.0;0.179305507;0.0;0.0
2022-11-20 11:00:00;86.4;2000.0;0.0;111.4564242;0.0;0.176330879;0.0;0.0
2022-11-20 12:00:00;86.4;2000.0;0.0;111.769139;0.0;0.181822779;0.0;0.0
2022-11-20 13:00:00;86.4;2000.0;0.0;111.769139;0.0;0.205530759;0.0;0.0
2022-11-20 14:00:00;86.4;2000.0;0.0;111.769139;0.0;0.22639738;0.0;0.0
2022-11-20 15:00:00;86.4;2000.0;0.0;133.627048;0.0;0.269052715;0.0;0.0
2022-11-20 16:00:00;86.4;2000.0;0.0;133.627048;0.0;0.294781266;0.0;0.0
2022-11-20 17:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-20 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-20 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-20 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-20 21:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-20 22:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-20 23:00:00;86.4;2000.0;0.0;113.7313383;0.0;0.300179997;0.0;0.0
2022-11-21 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-21 01:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-21 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-21 03:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.298494504;0.0;0.0
2022-11-21 04:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.299192313;0.0;0.0
2022-11-21 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-21 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-21 07:00:00;86.4;2000.0;0.0;113.7313383;0.0;0.264044858;0.0;0.0
2022-11-21 08:00:00;86.4;2000.0;0.0;111.769139;0.0;0.213804571;0.0;0.0
2022-11-21 09:00:00;86.4;2000.0;0.0;111.8604421;0.0;0.190344243;0.0;0.0
2022-11-21 10:00:00;86.4;2000.0;0.0;111.6778359;0.0;0.159262811;0.0;0.0
2022-11-21 11:00:00;86.4;2000.0;0.0;111.769139;0.0;0.14683196;0.0;0.0
2022-11-21 12:00:00;86.4;2000.0;0.0;111.769139;0.0;0.159956983;0.0;0.0
2022-11-21 13:00:00;86.4;2000.0;0.0;111.769139;0.0;0.192423644;0.0;0.0
2022-11-21 14:00:00;86.4;2000.0;0.0;133.627048;0.0;0.227687906;0.0;0.0
2022-11-21 15:00:00;86.4;2000.0;0.0;133.627048;0.0;0.264858649;0.0;0.0
2022-11-21 16:00:00;86.4;2000.0;0.0;133.627048;0.0;0.282576459;0.0;0.0
2022-11-21 17:00:00;86.4;2000.0;0.0;133.627048;0.0;0.28606992;0.0;0.0
2022-11-21 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-21 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.300179997;0.0;0.0
2022-11-21 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.28606992;0.0;0.0
2022-11-21 21:00:00;86.4;2000.0;0.0;133.627048;0.0;0.28606992;0.0;0.0
2022-11-21 22:00:00;86.4;2000.0;0.0;111.769139;0.0;0.28606992;0.0;0.0
2022-11-21 23:00:00;86.4;2000.0;0.0;111.769139;0.0;0.300179997;0.0;0.0
2022-11-22 00:00:00;86.4;2000.0;0.0;111.769139;0.0;0.300179997;0.0;0.0
2022-11-22 01:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-22 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-22 03:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.299157018;0.0;0.0
2022-11-22 04:00:00;86.4;2000.0;0.0;109.5955745;0.0;0.299978383;0.0;0.0
2022-11-22 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-22 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.285716802;0.0;0.0
2022-11-22 07:00:00;86.4;2000.0;0.0;113.7313383;0.0;0.257712111;0.0;0.0
2022-11-22 08:00:00;86.4;2000.0;0.0;133.627048;0.0;0.195086522;0.0;0.0
2022-11-22 09:00:00;86.4;2000.0;0.0;111.769139;0.0;0.168280783;0.0;0.0
2022-11-22 10:00:00;86.4;2000.0;0.0;111.769139;0.0;0.173041131;0.0;0.0
2022-11-22 11:00:00;86.4;2000.0;0.0;111.0921631;0.0;0.163067201;0.0;0.0
2022-11-22 12:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.179806061;0.0;0.0
2022-11-22 13:00:00;86.4;2000.0;0.0;111.1437095;0.0;0.201069567;0.0;0.0
2022-11-22 14:00:00;86.4;2000.0;0.0;111.769139;0.0;0.223570576;0.0;0.0
2022-11-22 15:00:00;86.4;2000.0;0.0;111.769139;0.0;0.263996879;0.0;0.0
2022-11-22 16:00:00;86.4;2000.0;0.0;111.769139;0.0;0.279564095;0.0;0.0
2022-11-22 17:00:00;86.4;2000.0;0.0;111.769139;0.0;0.28606992;0.0;0.0
2022-11-22 18:00:00;86.4;2000.0;0.0;111.769139;0.0;0.300179997;0.0;0.0
2022-11-22 19:00:00;86.4;2000.0;0.0;111.769139;0.0;0.300179997;0.0;0.0
2022-11-22 20:00:00;86.4;2000.0;0.0;111.769139;0.0;0.28606992;0.0;0.0
2022-11-22 21:00:00;86.4;2000.0;0.0;111.769139;0.0;0.273226367;0.0;0.0
2022-11-22 22:00:00;86.4;2000.0;0.0;111.769139;0.0;0.300179997;0.0;0.0
2022-11-22 23:00:00;86.4;2000.0;0.0;111.769139;0.0;0.300179997;0.0;0.0
2022-11-23 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-23 01:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-23 02:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-23 03:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.285716802;0.0;0.0
2022-11-23 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.299978383;0.0;0.0
2022-11-23 05:00:00;86.4;2000.0;0.0;110.1712009;0.0;0.24620998;0.0;0.0
2022-11-23 06:00:00;86.4;2000.0;0.0;110.1712009;0.0;0.236956993;0.0;0.0
2022-11-23 07:00:00;86.4;2000.0;0.0;133.627048;0.0;0.282778972;0.0;0.0
2022-11-23 08:00:00;86.4;2000.0;0.0;133.627048;0.0;0.23869472;0.0;0.0
2022-11-23 09:00:00;86.4;2000.0;0.0;133.627048;0.0;0.202554669;0.0;0.0
2022-11-23 10:00:00;86.4;2000.0;0.0;133.627048;0.0;0.171750853;0.0;0.0
2022-11-23 11:00:00;86.4;2000.0;0.0;133.627048;0.0;0.149748066;0.0;0.0
2022-11-23 12:00:00;86.4;2000.0;0.0;133.627048;0.0;0.140402324;0.0;0.0
2022-11-23 13:00:00;86.4;2000.0;0.0;133.627048;0.0;0.137509673;0.0;0.0
2022-11-23 14:00:00;86.4;2000.0;0.0;133.627048;0.0;0.158312072;0.0;0.0
2022-11-23 15:00:00;86.4;2000.0;0.0;133.627048;0.0;0.184268553;0.0;0.0
2022-11-23 16:00:00;86.4;2000.0;0.0;133.627048;0.0;0.193468642;0.0;0.0
2022-11-23 17:00:00;86.4;2000.0;0.0;133.627048;0.0;0.196758844;0.0;0.0
2022-11-23 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.203014926;0.0;0.0
2022-11-23 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.18489464;0.0;0.0
2022-11-23 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.193242572;0.0;0.0
2022-11-23 21:00:00;86.4;2000.0;0.0;133.627048;0.0;0.177239644;0.0;0.0
2022-11-23 22:00:00;86.4;2000.0;0.0;111.769139;0.0;0.166420388;0.0;0.0
2022-11-23 23:00:00;86.4;2000.0;0.0;114.4358057;0.0;0.10027655;0.0;0.0
2022-11-24 00:00:00;86.4;2000.0;0.0;104.721029;0.0;0.086143646;0.0;0.0
2022-11-24 01:00:00;86.4;2000.0;0.0;95.89836296;0.0;0.023671815;0.0;0.0
2022-11-24 02:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.018306438;0.0;0.0
2022-11-24 03:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.008352755;0.0;0.0
2022-11-24 04:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 05:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 06:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 07:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 08:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 09:00:00;86.4;2000.0;0.0;39.88096015;0.0;0.0;0.0;0.0
2022-11-24 10:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-11-24 11:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-11-24 12:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-11-24 13:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-11-24 14:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-11-24 15:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 16:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 17:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 18:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 19:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 20:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 21:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 22:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-24 23:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 00:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 01:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 02:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 03:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 04:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 05:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.0;0.0;0.0
2022-11-25 06:00:00;86.4;2000.0;0.0;47.42042051;0.0;0.000210113;0.0;0.0
2022-11-25 07:00:00;86.4;2000.0;0.0;94.595314;0.0;0.000596606;0.0;0.0
2022-11-25 08:00:00;86.4;2000.0;0.0;106.024078;0.0;0.000585778;0.0;0.0
2022-11-25 09:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000558373;0.0;0.0
2022-11-25 10:00:00;86.4;2000.0;0.0;100.5717567;0.0;0.0005361;0.0;0.0
2022-11-25 11:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.001609694;0.0;0.0
2022-11-25 12:00:00;86.4;2000.0;0.0;108.398005;0.0;0.002157031;0.0;0.0
2022-11-25 13:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004897633;0.0;0.0
2022-11-25 14:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.006086627;0.0;0.0
2022-11-25 15:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.010607531;0.0;0.0
2022-11-25 16:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.013221103;0.0;0.0
2022-11-25 17:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.012873443;0.0;0.0
2022-11-25 18:00:00;86.4;2000.0;0.0;111.769139;0.0;0.010184425;0.0;0.0
2022-11-25 19:00:00;86.4;2000.0;0.0;111.769139;0.0;0.009846837;0.0;0.0
2022-11-25 20:00:00;86.4;2000.0;0.0;111.769139;0.0;0.008439876;0.0;0.0
2022-11-25 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.006613107;0.0;0.0
2022-11-25 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004972062;0.0;0.0
2022-11-25 23:00:00;86.4;2000.0;0.0;108.4535908;0.0;0.005555453;0.0;0.0
2022-11-26 00:00:00;86.4;2000.0;0.0;108.4535908;0.0;0.00985888;0.0;0.0
2022-11-26 01:00:00;86.4;2000.0;0.0;107.3876957;0.0;0.014851092;0.0;0.0
2022-11-26 02:00:00;86.4;2000.0;0.0;107.3876957;0.0;0.014942523;0.0;0.0
2022-11-26 03:00:00;86.4;2000.0;0.0;107.8195608;0.0;0.010871869;0.0;0.0
2022-11-26 04:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.010689906;0.0;0.0
2022-11-26 05:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.016893684;0.0;0.0
2022-11-26 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.015186659;0.0;0.0
2022-11-26 07:00:00;86.4;2000.0;0.0;133.627048;0.0;0.014154284;0.0;0.0
2022-11-26 08:00:00;86.4;2000.0;0.0;133.627048;0.0;0.011508206;0.0;0.0
2022-11-26 09:00:00;86.4;2000.0;0.0;133.627048;0.0;0.010601569;0.0;0.0
2022-11-26 10:00:00;86.4;2000.0;0.0;133.627048;0.0;0.006739176;0.0;0.0
2022-11-26 11:00:00;86.4;2000.0;0.0;133.627048;0.0;0.004431371;0.0;0.0
2022-11-26 12:00:00;86.4;2000.0;0.0;133.627048;0.0;0.004116023;0.0;0.0
2022-11-26 13:00:00;86.4;2000.0;0.0;133.627048;0.0;0.004971763;0.0;0.0
2022-11-26 14:00:00;86.4;2000.0;0.0;133.627048;0.0;0.007444138;0.0;0.0
2022-11-26 15:00:00;86.4;2000.0;0.0;133.627048;0.0;0.009726331;0.0;0.0
2022-11-26 16:00:00;86.4;2000.0;0.0;133.627048;0.0;0.010077834;0.0;0.0
2022-11-26 17:00:00;86.4;2000.0;0.0;133.627048;0.0;0.010079618;0.0;0.0
2022-11-26 18:00:00;86.4;2000.0;0.0;133.627048;0.0;0.009811715;0.0;0.0
2022-11-26 19:00:00;86.4;2000.0;0.0;133.627048;0.0;0.00970634;0.0;0.0
2022-11-26 20:00:00;86.4;2000.0;0.0;133.627048;0.0;0.007240485;0.0;0.0
2022-11-26 21:00:00;86.4;2000.0;0.0;133.627048;0.0;0.004686255;0.0;0.0
2022-11-26 22:00:00;86.4;2000.0;0.0;133.627048;0.0;0.004411297;0.0;0.0
2022-11-26 23:00:00;86.4;2000.0;0.0;133.627048;0.0;0.004234494;0.0;0.0
2022-11-27 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004106753;0.0;0.0
2022-11-27 01:00:00;86.4;2000.0;0.0;107.3876957;0.0;0.004033204;0.0;0.0
2022-11-27 02:00:00;86.4;2000.0;0.0;106.1024723;0.0;0.003982707;0.0;0.0
2022-11-27 03:00:00;86.4;2000.0;0.0;106.1024723;0.0;0.003932193;0.0;0.0
2022-11-27 04:00:00;86.4;2000.0;0.0;106.024078;0.0;0.001981209;0.0;0.0
2022-11-27 05:00:00;86.4;2000.0;0.0;106.024078;0.0;0.000632755;0.0;0.0
2022-11-27 06:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.00292606;0.0;0.0
2022-11-27 07:00:00;86.4;2000.0;0.0;110.6832284;0.0;0.00469456;0.0;0.0
2022-11-27 08:00:00;86.4;2000.0;0.0;111.769139;0.0;0.004577262;0.0;0.0
2022-11-27 09:00:00;86.4;2000.0;0.0;111.769139;0.0;0.004131835;0.0;0.0
2022-11-27 10:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.003800075;0.0;0.0
2022-11-27 11:00:00;86.4;2000.0;0.0;109.1024723;0.0;0.002236327;0.0;0.0
2022-11-27 12:00:00;86.4;2000.0;0.0;106.024078;0.0;0.000510951;0.0;0.0
2022-11-27 13:00:00;86.4;2000.0;0.0;108.398005;0.0;0.000532224;0.0;0.0
2022-11-27 14:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.003036859;0.0;0.0
2022-11-27 15:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.0048947;0.0;0.0
2022-11-27 16:00:00;86.4;2000.0;0.0;111.769139;0.0;0.005179481;0.0;0.0
2022-11-27 17:00:00;86.4;2000.0;0.0;111.769139;0.0;0.00506096;0.0;0.0
2022-11-27 18:00:00;86.4;2000.0;0.0;111.769139;0.0;0.004972062;0.0;0.0
2022-11-27 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.005724419;0.0;0.0
2022-11-27 20:00:00;86.4;2000.0;0.0;108.4535908;0.0;0.006559182;0.0;0.0
2022-11-27 21:00:00;86.4;2000.0;0.0;103.5945652;0.0;0.003894216;0.0;0.0
2022-11-27 22:00:00;86.4;2000.0;0.0;106.024078;0.0;0.006271348;0.0;0.0
2022-11-27 23:00:00;86.4;2000.0;0.0;94.595314;0.0;0.006936471;0.0;0.0
2022-11-28 00:00:00;86.4;2000.0;0.0;74.99402889;0.0;0.012195307;0.0;0.0
2022-11-28 01:00:00;86.4;2000.0;0.0;74.99402889;0.0;0.015529755;0.0;0.0
2022-11-28 02:00:00;86.4;2000.0;0.0;74.99402889;0.0;0.020724273;0.0;0.0
2022-11-28 03:00:00;86.4;2000.0;0.0;74.99402889;0.0;0.034846527;0.0;0.0
2022-11-28 04:00:00;86.4;2000.0;0.0;74.99402889;0.0;0.052908966;0.0;0.0
2022-11-28 05:00:00;86.4;2000.0;0.0;74.99402889;0.0;0.046818206;0.0;0.0
2022-11-28 06:00:00;86.4;2000.0;0.0;92.88745071;0.0;0.052320091;0.0;0.0
2022-11-28 07:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.053432085;0.0;0.0
2022-11-28 08:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.033440108;0.0;0.0
2022-11-28 09:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.078548167;0.0;0.0
2022-11-28 10:00:00;86.4;2000.0;0.0;104.3162147;0.0;0.012671952;0.0;0.0
2022-11-28 11:00:00;86.4;2000.0;0.0;100.309696;0.0;0.008432524;0.0;0.0
2022-11-28 12:00:00;86.4;2000.0;0.0;100.309696;0.0;0.007315202;0.0;0.0
2022-11-28 13:00:00;86.4;2000.0;0.0;102.6083514;0.0;0.011849562;0.0;0.0
2022-11-28 14:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.017640427;0.0;0.0
2022-11-28 15:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.022754048;0.0;0.0
2022-11-28 16:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.024960181;0.0;0.0
2022-11-28 17:00:00;86.4;2000.0;0.0;107.7319413;0.0;0.049205464;0.0;0.0
2022-11-28 18:00:00;86.4;2000.0;0.0;106.024078;0.0;0.035434674;0.0;0.0
2022-11-28 19:00:00;86.4;2000.0;0.0;107.3876957;0.0;0.01621505;0.0;0.0
2022-11-28 20:00:00;86.4;2000.0;0.0;93.23169629;0.0;0.006266897;0.0;0.0
2022-11-28 21:00:00;86.4;2000.0;0.0;39.532089;0.0;0.001998052;0.0;0.0
2022-11-28 22:00:00;86.4;2000.0;0.0;38.58727157;0.0;0.0;0.0;0.0
2022-11-28 23:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
